Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2024-11-01,SHIB,1.789495776e-05,1.814026204e-05,1.718882355e-05,1.758829537e-05,389557839.32,-1.7136331454733367
2024-11-02,SHIB,1.7588584e-05,1.791028574e-05,1.730326035e-05,1.742308691e-05,184497106.89,-0.9393091059966663
2024-11-03,SHIB,1.742308691e-05,1.74412373e-05,1.625556466e-05,1.688998496e-05,287587520.51,-3.0597445375424526
2024-11-04,SHIB,1.688998496e-05,1.721664848e-05,1.642476075e-05,1.684064452e-05,294987459.83,-0.2921283832806765
2024-11-05,SHIB,1.684096198e-05,1.850511781e-05,1.684083084e-05,1.785936164e-05,496646149.54,6.049157553264473
2024-11-06,SHIB,1.785972167e-05,1.972317126e-05,1.785972167e-05,1.908279828e-05,1246327358.72,6.850394009939542
2024-11-07,SHIB,1.908279828e-05,1.943578747e-05,1.83474078e-05,1.918397719e-05,614193865.49,0.5302100274572563
2024-11-08,SHIB,1.918398927e-05,1.944791757e-05,1.847151477e-05,1.90424248e-05,594191205.85,-0.7378677976837
2024-11-09,SHIB,1.90424248e-05,2.043440384e-05,1.856263097e-05,2.040563441e-05,709259284.41,7.158802643663309
2024-11-10,SHIB,2.040563441e-05,2.785340015e-05,2.019921585e-05,2.615069127e-05,5996888704.1,28.154267319346737
2024-11-11,SHIB,2.614910559e-05,2.848698758e-05,2.456524014e-05,2.78314775e-05,4777568884.48,6.427310898386063
2024-11-12,SHIB,2.78314775e-05,3.030695382e-05,2.457071104e-05,2.66300058e-05,5471041397.58,-4.3169526303445505
2024-11-13,SHIB,2.662732682e-05,2.765845377e-05,2.344266502e-05,2.584059061e-05,3626087098.57,-2.9643823434691075
2024-11-14,SHIB,2.584057473e-05,2.667974947e-05,2.300933461e-05,2.33634622e-05,2216708802.12,-9.586191149367075
2024-11-15,SHIB,2.336479966e-05,2.596356225e-05,2.269026237e-05,2.539097016e-05,1519096137.09,8.678114325024989
2024-11-16,SHIB,2.54756973e-05,2.609869538e-05,2.406673254e-05,2.459366307e-05,1268303396.68,-3.140120621527287
2024-11-17,SHIB,2.459366307e-05,2.562694128e-05,2.337126872e-05,2.478245282e-05,1267011460.25,0.767635750163187
2024-11-18,SHIB,2.478511469e-05,2.578071824e-05,2.415365744e-05,2.484961165e-05,1256723887.32,0.2709934746483178
2024-11-19,SHIB,2.484961165e-05,2.601999758e-05,2.439496006e-05,2.47833838e-05,1354117966.66,-0.26651462780504787
2024-11-20,SHIB,2.47833838e-05,2.478348698e-05,2.346187322e-05,2.387434154e-05,1186112113.75,-3.667950540313225
2024-11-21,SHIB,2.387435293e-05,2.536775189e-05,2.310870317e-05,2.480828931e-05,1310406225.83,3.911931009427949
2024-11-22,SHIB,2.480780226e-05,2.570411993e-05,2.434347971e-05,2.543771224e-05,1691791616.34,2.537147653088234
2024-11-23,SHIB,2.543771224e-05,2.794345432e-05,2.499697935e-05,2.596678275e-05,3662612815.69,2.0798667152467143
2024-11-24,SHIB,2.596678275e-05,2.785103098e-05,2.441660409e-05,2.574530806e-05,2344622726.27,-0.8529154040078479
2024-11-25,SHIB,2.574530806e-05,2.640491834e-05,2.435947838e-05,2.477672478e-05,1527084554.05,-3.762173976488037
2024-11-26,SHIB,2.477182925e-05,2.537588115e-05,2.348555033e-05,2.436804829e-05,1086113595.44,-1.6494370972304107
2024-11-27,SHIB,2.436749517e-05,2.585181094e-05,2.411576943e-05,2.574938375e-05,868998445.45,5.668633956896985
2024-11-28,SHIB,2.574938375e-05,2.644585833e-05,2.493905755e-05,2.550888733e-05,873465376.46,-0.9339890318734168
2024-11-29,SHIB,2.550888168e-05,2.63323894e-05,2.536017497e-05,2.604667499e-05,1048879966.6,2.1082364473323345
2024-11-30,SHIB,2.604667499e-05,2.746331575e-05,2.562147e-05,2.675450209e-05,1535195878.22,2.7175334290144626
2024-12-01,SHIB,2.675439405e-05,3.307826374e-05,2.669716379e-05,3.080776211e-05,7612039738.58,15.149824154324222
2024-12-02,SHIB,3.080776211e-05,3.252070163e-05,2.831638338e-05,2.983832145e-05,3831551872.11,-3.1467415794064535
2024-12-03,SHIB,2.983840963e-05,3.070127407e-05,2.713624425e-05,2.868687026e-05,2900059943.82,-3.858967710129013
2024-12-04,SHIB,2.868568926e-05,3.295995457e-05,2.865318616e-05,3.293798733e-05,3807525567.16,14.819034044043523
2024-12-05,SHIB,3.293798733e-05,3.294076916e-05,3.01275518e-05,3.07620157e-05,4580121098.44,-6.6062677363960205
2024-12-06,SHIB,3.051290321e-05,3.146895111e-05,2.9548326e-05,3.085970597e-05,1679209911.99,0.3175678439043317
2024-12-07,SHIB,3.085970597e-05,3.316274647e-05,3.036759426e-05,3.204927656e-05,2288806089.38,3.8547696830178335
2024-12-08,SHIB,3.198108332e-05,3.328904648e-05,3.128431443e-05,3.217040891e-05,1800907777.22,0.37795658124522014
2024-12-09,SHIB,3.228409678e-05,3.228477854e-05,2.517166569e-05,2.733804262e-05,2849905286.35,-15.021152834951646
2024-12-10,SHIB,2.733709941e-05,2.767085586e-05,2.434222387e-05,2.716706284e-05,2598973280.02,-0.6254280248832123
2024-12-11,SHIB,2.716830589e-05,2.929465183e-05,2.607127539e-05,2.882554279e-05,1628747540.61,6.104745145868695
2024-12-12,SHIB,2.882554279e-05,2.973874006e-05,2.783714555e-05,2.815777583e-05,1274687473.04,-2.3165806967272773
2024-12-13,SHIB,2.815777583e-05,2.855432035e-05,2.750199125e-05,2.855096159e-05,851561547.93,1.3963665396508063
2024-12-14,SHIB,2.855096159e-05,2.880078481e-05,2.690625093e-05,2.747212695e-05,763111814.79,-3.7786280388463878
2024-12-15,SHIB,2.747212695e-05,2.80132451e-05,2.687312354e-05,2.787590344e-05,580380066.85,1.4697678513748924
2024-12-16,SHIB,2.787381389e-05,2.825586777e-05,2.658377014e-05,2.72024002e-05,811792426.41,-2.41607681505156
2024-12-17,SHIB,2.720235536e-05,2.743752401e-05,2.606057483e-05,2.63228909e-05,748595046.66,-3.2332047669822894
2024-12-18,SHIB,2.632257212e-05,2.643070441e-05,2.397152178e-05,2.402041758e-05,1202221017.18,-8.747038191006585
2024-12-19,SHIB,2.402041203e-05,2.444517263e-05,2.121230091e-05,2.162887058e-05,1633970335.96,-9.956309011010955
2024-12-20,SHIB,2.162885584e-05,2.26505174e-05,1.860241843e-05,2.246161865e-05,1760046581.75,3.850168999439263
2024-12-21,SHIB,2.246161865e-05,2.395425554e-05,2.14794115e-05,2.171446137e-05,1065598688.38,-3.326373275418415
2024-12-22,SHIB,2.171453795e-05,2.217503924e-05,2.095496991e-05,2.148839367e-05,628189051.35,-1.0410928281754717
2024-12-23,SHIB,2.149009495e-05,2.277654703e-05,2.09990838e-05,2.246551526e-05,725031683.09,4.547206296597972
2024-12-24,SHIB,2.246551526e-05,2.357119336e-05,2.194379782e-05,2.348735203e-05,631797376.45,4.548467988265492
2024-12-25,SHIB,2.348735203e-05,2.402046436e-05,2.261371267e-05,2.284847801e-05,594806079.25,-2.7200768276644305
2024-12-26,SHIB,2.284847801e-05,2.306841211e-05,2.130450598e-05,2.154296827e-05,524100565.28,-5.713771129213163
2024-12-27,SHIB,2.154282913e-05,2.235352003e-05,2.135702e-05,2.164283186e-05,471460786.61,0.46355538730038504
2024-12-28,SHIB,2.164320922e-05,2.230989654e-05,2.153166489e-05,2.214683597e-05,307880381.07,2.3287345817785132
2024-12-29,SHIB,2.214702116e-05,2.23872983e-05,2.132216327e-05,2.132846877e-05,359028171.13,-3.6951878864708076
2024-12-30,SHIB,2.132812004e-05,2.182251385e-05,2.058174125e-05,2.111153994e-05,497261495.85,-1.0170858130478022
2024-12-31,SHIB,2.111153994e-05,2.178978265e-05,2.052101827e-05,2.11455147e-05,438055585.8,0.1609298047255514
2025-01-01,SHIB,2.114570701e-05,2.166336108e-05,2.070590264e-05,2.164566698e-05,344366719.95,2.3652878026184876
2025-01-02,SHIB,2.164580993e-05,2.293667959e-05,2.158736872e-05,2.28743374e-05,570075176.48,5.676288104844529
2025-01-03,SHIB,2.287436844e-05,2.456319504e-05,2.251838875e-05,2.438903933e-05,659821312.31,6.621839590422418
2025-01-04,SHIB,2.43891878e-05,2.485507275e-05,2.397307895e-05,2.431497832e-05,541097066.99,-0.30366513825290653
2025-01-05,SHIB,2.431499905e-05,2.436867204e-05,2.350061879e-05,2.39324183e-05,386456257.53,-1.5733512691859186
2025-01-06,SHIB,2.39324183e-05,2.457502134e-05,2.34599551e-05,2.405564346e-05,526432910.83,0.5148880420496438
2025-01-07,SHIB,2.405636e-05,2.424916199e-05,2.172302369e-05,2.180484438e-05,789967806.85,-9.356636349148816
2025-01-08,SHIB,2.180468565e-05,2.195390805e-05,2.047190211e-05,2.129811116e-05,649412174.05,-2.323947885933042
2025-01-09,SHIB,2.129811116e-05,2.197882855e-05,2.055068776e-05,2.104934735e-05,547339559.25,-1.1680087878741197
2025-01-10,SHIB,2.104922136e-05,2.184954641e-05,2.104696082e-05,2.157586449e-05,482553338.9,2.501346627262535
2025-01-11,SHIB,2.157575326e-05,2.270208948e-05,2.138954173e-05,2.220282804e-05,405878454.06,2.90585598686246
2025-01-12,SHIB,2.220282804e-05,2.220290515e-05,2.132276872e-05,2.156620713e-05,285388059.77,-2.867296494181193
2025-01-13,SHIB,2.156620713e-05,2.211914065e-05,1.977776679e-05,2.120288492e-05,638856632.42,-1.6846829292230803
2025-01-14,SHIB,2.120288492e-05,2.17478603e-05,2.111238505e-05,2.162686771e-05,335669594.83,1.9996467065671375
2025-01-15,SHIB,2.162688099e-05,2.281629283e-05,2.095233099e-05,2.275293056e-05,548015718.28,5.206777352595182
2025-01-16,SHIB,2.275299655e-05,2.276527596e-05,2.175891478e-05,2.194176122e-05,523660398.45,-3.5651202725773157
2025-01-17,SHIB,2.20080552e-05,2.456430138e-05,2.200703544e-05,2.424631429e-05,1038658615.05,10.503045069597183
2025-01-18,SHIB,2.422563203e-05,2.48899829e-05,2.237602212e-05,2.274028036e-05,814197565.3,-6.211393253370224
2025-01-19,SHIB,2.274065073e-05,2.320650834e-05,1.994658652e-05,2.027160739e-05,1405868727.07,-10.855947819985445
2025-01-20,SHIB,2.027079441e-05,2.193894214e-05,1.976562255e-05,2.033146072e-05,1253133289.55,0.29525695150118825
2025-01-21,SHIB,2.033132322e-05,2.12697474e-05,1.968223253e-05,2.088030229e-05,700188331.61,2.6994694456955903
2025-01-22,SHIB,2.088030229e-05,2.096996527e-05,2.010931833e-05,2.016650984e-05,315339286.22,-3.418496725221498
2025-01-23,SHIB,2.016647482e-05,2.04675634e-05,1.95983751e-05,2.015303678e-05,423033614.7,-0.06680908152623122
2025-01-24,SHIB,2.015365988e-05,2.05242396e-05,1.954394957e-05,1.993506903e-05,325821095.25,-1.08156280554359
2025-01-25,SHIB,1.993491738e-05,2.020192296e-05,1.971571118e-05,1.99336742e-05,194511985.13,-0.0069968656637220406
2025-01-26,SHIB,1.993370307e-05,2.013410395e-05,1.910126279e-05,1.910251785e-05,217694146.74,-4.169609383903749
2025-01-27,SHIB,1.910287842e-05,1.914668903e-05,1.742905219e-05,1.894644135e-05,600804724.01,-0.8170467433956552
2025-01-28,SHIB,1.894722959e-05,1.931679067e-05,1.774765324e-05,1.797352512e-05,314713077.14,-5.13508691171708
2025-01-29,SHIB,1.797343479e-05,1.877698324e-05,1.784864546e-05,1.82816158e-05,313181594.44,1.7141360859544097
2025-01-30,SHIB,1.828217479e-05,1.895787686e-05,1.820081246e-05,1.870151861e-05,261350324.37,2.29685830067603
2025-01-31,SHIB,1.870149982e-05,1.964136883e-05,1.850107057e-05,1.888803407e-05,356937846.2,0.9973278849144895
2025-02-01,SHIB,1.888826292e-05,1.920663747e-05,1.752863681e-05,1.765531607e-05,296842571.19,-6.526449472885776
2025-02-02,SHIB,1.765531607e-05,1.793402464e-05,1.491820209e-05,1.549748213e-05,729962405.63,-12.222006853032784
2025-02-03,SHIB,1.549756638e-05,1.687150431e-05,1.229991891e-05,1.682963086e-05,1554360199.64,8.595904281904133
2025-02-04,SHIB,1.682963086e-05,1.691061688e-05,1.510862441e-05,1.577377666e-05,624595226.74,-6.273781099438791
2025-02-05,SHIB,1.577329368e-05,1.669195906e-05,1.557085148e-05,1.57747511e-05,408369438.72,0.0061775947574505
2025-02-06,SHIB,1.57747511e-05,1.613174331e-05,1.477861839e-05,1.485428756e-05,359405795.05,-5.8350431912678635
2025-02-07,SHIB,1.485432506e-05,1.568012498e-05,1.466099773e-05,1.510923399e-05,354453708.81,1.716315433979676
2025-02-08,SHIB,1.510923399e-05,1.603428483e-05,1.503838083e-05,1.596909462e-05,264568110.68,5.690961107420089
2025-02-09,SHIB,1.596907295e-05,1.650474418e-05,1.518328634e-05,1.568896574e-05,249188533.51,-1.7541938767722032
2025-02-10,SHIB,1.568896574e-05,1.607674144e-05,1.534704877e-05,1.580295079e-05,220919173.51,0.7265300459506241
2025-02-11,SHIB,1.580280152e-05,1.6454719e-05,1.547578706e-05,1.569615299e-05,290288409.78,-0.6758092296761609
2025-02-12,SHIB,1.569616187e-05,1.729802844e-05,1.552013468e-05,1.699118467e-05,452528125.79,8.250631099385064
2025-02-13,SHIB,1.699118467e-05,1.701822708e-05,1.595583561e-05,1.630639644e-05,292127617.63,-4.030255943301453
2025-02-14,SHIB,1.63062325e-05,1.714432541e-05,1.619884211e-05,1.672851371e-05,309868259.84,2.588660661803477
2025-02-15,SHIB,1.672837483e-05,1.701074904e-05,1.62504447e-05,1.632137475e-05,195436667.09,-2.433802351231129
2025-02-16,SHIB,1.63215335e-05,1.637454198e-05,1.586558055e-05,1.597836998e-05,158980675.06,-2.1015678841636687
2025-02-17,SHIB,1.597823235e-05,1.626133657e-05,1.542309215e-05,1.573818731e-05,236782925.39,-1.5031737924496413
2025-02-18,SHIB,1.573828962e-05,1.578732072e-05,1.488956609e-05,1.520922139e-05,234713740.15,-3.3610345942692965
2025-02-19,SHIB,1.520922139e-05,1.551360377e-05,1.508256441e-05,1.540857484e-05,173601785.98,1.3107406677048905
2025-02-20,SHIB,1.540859124e-05,1.559656745e-05,1.531955009e-05,1.556056178e-05,165339925.03,0.9863789583281157
2025-02-21,SHIB,1.556074427e-05,1.596232457e-05,1.486676635e-05,1.507413486e-05,249065852.95,-3.1260241556651636
2025-02-22,SHIB,1.507413486e-05,1.577832805e-05,1.503135596e-05,1.561794955e-05,148834523.6,3.607601332020982
2025-02-23,SHIB,1.561794704e-05,1.576677577e-05,1.533080339e-05,1.546143761e-05,130244407.4,-1.0021286052879996
2025-02-24,SHIB,1.546143761e-05,1.553158759e-05,1.360105894e-05,1.363714548e-05,342512129.82,-11.798981285026844
2025-02-25,SHIB,1.363695077e-05,1.424114733e-05,1.313857575e-05,1.408308885e-05,477148859.97,3.2700638902328327
2025-02-26,SHIB,1.408324493e-05,1.451008751e-05,1.376615863e-05,1.438248805e-05,274194929.7,2.125948385250731
2025-02-27,SHIB,1.438248935e-05,1.48328651e-05,1.422507414e-05,1.441744579e-05,209729518.64,0.24305766761960612
2025-02-28,SHIB,1.44176177e-05,1.442639942e-05,1.301950919e-05,1.394004713e-05,379116245.3,-3.3112568408693144
2025-03-01,SHIB,1.393989566e-05,1.412885065e-05,1.342259006e-05,1.363719305e-05,161233780.76,-2.1725470306928507
2025-03-02,SHIB,1.363719305e-05,1.517294991e-05,1.350798238e-05,1.514247781e-05,391904387.96,11.03808352995339
2025-03-03,SHIB,1.514262625e-05,1.515264358e-05,1.273602789e-05,1.290493451e-05,410805558.59,-14.776599497622112
2025-03-04,SHIB,1.290493451e-05,1.323184439e-05,1.225724511e-05,1.308712434e-05,430747581.81,1.4117842276442527
2025-03-05,SHIB,1.308710141e-05,1.341107072e-05,1.287265486e-05,1.338456891e-05,196596752.06,2.2728031175716756
2025-03-06,SHIB,1.338427906e-05,1.381311812e-05,1.317188979e-05,1.340902482e-05,213416034.18,0.1827172034037483
2025-03-07,SHIB,1.340902444e-05,1.36733293e-05,1.283351145e-05,1.312348553e-05,339833379.01,-2.129456047945466
2025-03-08,SHIB,1.312349542e-05,1.323555694e-05,1.258385339e-05,1.266185697e-05,181659471.87,-3.5175758676666224
2025-03-09,SHIB,1.266185445e-05,1.270172058e-05,1.154905124e-05,1.164139537e-05,270584005.33,-8.059336023284736
2025-03-10,SHIB,1.164126722e-05,1.285612684e-05,1.147416793e-05,1.151812189e-05,424085820.11,-1.0589235747260783
2025-03-11,SHIB,1.151781941e-05,1.227052183e-05,1.09512909e-05,1.202793177e-05,387870321.67,4.426154583783459
2025-03-12,SHIB,1.202793177e-05,1.254990601e-05,1.178238379e-05,1.232739175e-05,253121447.49,2.4897046784627674
2025-03-13,SHIB,1.232739175e-05,1.237238778e-05,1.181483344e-05,1.201780047e-05,186256963.64,-2.511409439064838
2025-03-14,SHIB,1.201780047e-05,1.290025444e-05,1.201166286e-05,1.278417763e-05,188006280.37,6.377016841917982
2025-03-15,SHIB,1.278233643e-05,1.292630826e-05,1.26401213e-05,1.283467066e-05,120456277.47,0.3949650220872458
2025-03-16,SHIB,1.283463805e-05,1.377651542e-05,1.260102148e-05,1.31098464e-05,322282742.07,2.1440031247361935
2025-03-17,SHIB,1.31098464e-05,1.354954325e-05,1.280069253e-05,1.296603155e-05,229104029.56,-1.0969987413430027
2025-03-18,SHIB,1.296587021e-05,1.296587021e-05,1.228075057e-05,1.254400279e-05,148877833.78,-3.254879940501143
2025-03-19,SHIB,1.254400279e-05,1.296926199e-05,1.249318748e-05,1.294606517e-05,185396710.3,3.205215964401087
2025-03-20,SHIB,1.294606517e-05,1.30038841e-05,1.262034036e-05,1.293731308e-05,154612770.95,-0.06760424797088715
2025-03-21,SHIB,1.293715233e-05,1.306069293e-05,1.246522914e-05,1.250554829e-05,133866064.75,-3.3373606044014736
2025-03-22,SHIB,1.250555415e-05,1.294909747e-05,1.249324564e-05,1.279095373e-05,105449151.91,2.2822305218574312
2025-03-23,SHIB,1.279075776e-05,1.309282406e-05,1.278856528e-05,1.292273311e-05,119737515.6,1.030254528174268
2025-03-24,SHIB,1.29232058e-05,1.369070623e-05,1.279694101e-05,1.350875077e-05,201283261.49,4.534781110247654
2025-03-25,SHIB,1.350904106e-05,1.401496655e-05,1.336521481e-05,1.385988515e-05,205109984.7,2.5993105208498957
