Date,ticker,Open,High,Low,Close,Volume,Daily_Returns_%
2025-01-16,NEAR,5.3125342971,5.342336547,5.0993156465,5.159665942,280936504.58,-2.8752682562769083
2025-01-17,NEAR,5.159665942,5.7928593986,5.1593474786,5.7543192527,317616382.0,11.525035096933035
2025-01-18,NEAR,5.7543192527,5.8804843214,5.30895871,5.4450929836,322577299.56,-5.37381148873356
2025-01-19,NEAR,5.4451129836,5.6438125465,4.9211788499,4.9696730663,543892356.86,-8.731162511492652
2025-01-20,NEAR,4.9698549022,5.5864348777,4.7649892723,5.0975659226,731455970.63,2.5734661937272696
2025-01-21,NEAR,5.0975529517,5.3430975003,4.8860277573,5.2483634154,332464902.3,2.9582254568095045
2025-01-22,NEAR,5.2483634154,5.2815863899,5.0836126414,5.090701902,221781650.12,-3.0040128878534245
2025-01-23,NEAR,5.0905918466,5.1122025176,4.8658997495,4.9848857321,297195831.7,-2.0786165039132887
2025-01-24,NEAR,4.9849673526,5.1704808235,4.8596693424,4.9935524341,265972499.25,0.17385959209035295
2025-01-25,NEAR,4.9936025577,5.0221911006,4.869961755,4.9266986247,149369030.12,-1.3388025915872626
2025-01-26,NEAR,4.9268437731,5.1367748658,4.7630990497,4.7632976443,176587898.73,-3.3166424993156585
2025-01-27,NEAR,4.7632962526,4.769100497,4.3805923419,4.6331898892,365428568.32,-2.731463889427388
2025-01-28,NEAR,4.6331898892,4.6809157397,4.2576457498,4.2891416785,174324418.36,-7.425730844789646
2025-01-29,NEAR,4.2891416785,4.5710313632,4.2717648863,4.4132787742,209205658.93,2.894217654834219
2025-01-30,NEAR,4.4133711732,4.6698584678,4.3836383591,4.6060022528,167453196.01,4.366900176953692
2025-01-31,NEAR,4.6060022528,4.8372809417,4.5366366861,4.6176037337,192398544.58,0.25187744736658857
2025-02-01,NEAR,4.617589264,4.6801504442,4.2308082289,4.2710410891,157290616.41,-7.505248708777923
2025-02-02,NEAR,4.2709499902,4.3346333819,3.5810224555,3.7525854363,390013412.33,-12.13885893355452
2025-02-03,NEAR,3.7526029571,3.7927142605,2.8822140707,3.777920184,871897690.53,0.6751278053506393
2025-02-04,NEAR,3.777920184,3.7969138968,3.2806230826,3.4033980621,318979042.71,-9.913447178851253
2025-02-05,NEAR,3.4033980621,3.4769696415,3.2423670952,3.2797586924,179344492.85,-3.6328212993019804
2025-02-06,NEAR,3.2797698191,3.3758566056,3.1286230672,3.1474684324,206449165.94,-4.033536378958269
2025-02-07,NEAR,3.1474684324,3.4073258069,3.1123862519,3.203445431,177518411.38,1.7784768871316858
2025-02-08,NEAR,3.2034087567,3.3126813576,3.1618579183,3.287431514,163011007.18,2.6217422712202287
2025-02-09,NEAR,3.2874265417,3.4717378588,3.04717761,3.1885062444,189549332.51,-3.00919636435657
2025-02-10,NEAR,3.1885062444,3.300442537,3.071819032,3.2043229774,210978015.42,0.4960546346044925
2025-02-11,NEAR,3.2043229774,3.3849259252,3.1364742085,3.2023064639,193429923.8,-0.06293103142918088
2025-02-12,NEAR,3.2022897699,3.4601536779,3.1333583946,3.4269847676,269828214.85,7.0161399676397895
2025-02-13,NEAR,3.4269847676,3.4423570638,3.2615103373,3.3746603743,173314981.91,-1.5268347205594446
2025-02-14,NEAR,3.3746603743,3.6242891577,3.3439540889,3.550295072,209976419.74,5.204514772436375
2025-02-15,NEAR,3.550295072,3.6006182102,3.3824223106,3.405786359,139906425.72,-4.070329650616711
2025-02-16,NEAR,3.405786359,3.5451889713,3.3650374605,3.4191462415,136715965.4,0.3922701277106144
2025-02-17,NEAR,3.4191495042,3.4930712702,3.2287813212,3.2573411226,198567768.86,-4.732325190893705
2025-02-18,NEAR,3.2573411226,3.3075202276,3.0315551826,3.131432106,172433293.76,-3.8653924124317673
2025-02-19,NEAR,3.1313927863,3.1900806307,3.0636772283,3.1584019866,135236258.81,0.8612634630756899
2025-02-20,NEAR,3.1584019866,3.4992734209,3.1521991634,3.4690372102,240197812.73,9.835202261077502
2025-02-21,NEAR,3.4689428706,3.6297874774,3.2244752994,3.3065458431,260353785.84,-4.684047972222016
2025-02-22,NEAR,3.3065627842,3.6331102815,3.3056310947,3.4700507945,220132888.24,4.94488687465795
2025-02-23,NEAR,3.4700507945,3.4955199975,3.3556860484,3.4276838957,128013794.68,-1.22093022001728
2025-02-24,NEAR,3.4276838957,3.4542812446,3.0577575764,3.0588188907,221572440.69,-10.761348368871992
2025-02-25,NEAR,3.0588374009,3.0841434513,2.7884502617,3.0054318365,335849415.7,-1.7453486495168868
2025-02-26,NEAR,3.0054318365,3.0960831537,2.8854978478,3.0103437948,199201120.29,0.16343602407964397
2025-02-27,NEAR,3.010361652,3.1687704179,3.0026089822,3.0554185969,184049112.98,1.4973307094645394
2025-02-28,NEAR,3.0554989197,3.0969939117,2.7733250826,3.0657370748,270127599.85,0.33771077751731937
2025-03-01,NEAR,3.0658216921,3.3159946534,3.0522640102,3.2680115417,187507212.84,6.597906538126597
2025-03-02,NEAR,3.2680304058,3.5500179398,3.182559914,3.5499187755,298258395.53,8.626261878296603
2025-03-03,NEAR,3.5499148152,3.5524690139,2.925959028,2.9710755295,293843967.6,-16.30581662867683
2025-03-04,NEAR,2.9712383257,2.9721062211,2.5765242803,2.8135686639,357291461.37,-5.301341687079464
2025-03-05,NEAR,2.813563501,3.044298257,2.7795953863,2.9936688596,216117492.85,6.4011302802312375
2025-03-06,NEAR,2.9935702113,3.2397042548,2.9602596787,3.0574231081,240257093.98,2.129635958083842
2025-03-07,NEAR,3.0574401112,3.0831596082,2.8974687909,2.9380842039,323555274.43,-3.9032512014394394
2025-03-08,NEAR,2.9380842039,2.9647564861,2.8334695408,2.8810879151,139936334.63,-1.93991338724544
2025-03-09,NEAR,2.8811263657,2.8962464001,2.5021187657,2.549098035,169452381.4,-11.523073570924925
2025-03-10,NEAR,2.5491172564,2.6687184834,2.2509943205,2.2885856923,263092582.93,-10.219785160204719
2025-03-11,NEAR,2.2884487119,2.5595810242,2.1693146086,2.4453354771,264724499.36,6.849198844831927
2025-03-12,NEAR,2.4453354771,2.5723198199,2.3495249578,2.5494799268,214636630.65,4.258902333658865
2025-03-13,NEAR,2.5494799268,2.6496793797,2.4847312843,2.5703619555,202171413.41,0.8190701358535613
2025-03-14,NEAR,2.5703513383,2.707975623,2.5586510934,2.6060235683,274009092.3,1.3874159911094308
2025-03-15,NEAR,2.6059275713,2.6911907244,2.6056662636,2.6440380898,113026810.1,1.458717486764649
2025-03-16,NEAR,2.6440001086,2.6655102666,2.4896799358,2.5182038676,135415598.61,-4.759168284505244
2025-03-17,NEAR,2.5182800175,2.6814992658,2.5130046596,2.6393121411,172273422.35,4.809311710549613
2025-03-18,NEAR,2.6393300035,2.6504836301,2.5072141464,2.5862202565,140972424.66,-2.011580357368137
2025-03-19,NEAR,2.5862202565,2.8181768492,2.5635272209,2.791037707,249208766.95,7.919567174730324
2025-03-20,NEAR,2.7912821278,2.8002582057,2.6803886903,2.7366088034,135133737.69,-1.950131431886104
2025-03-21,NEAR,2.7367144189,2.7767519664,2.6873046034,2.712016222,109548201.49,-0.8986516950996282
2025-03-22,NEAR,2.712020028,2.7912796977,2.712020028,2.7276856298,102148991.1,0.5777770675886362
2025-03-23,NEAR,2.7276856298,2.7934480718,2.7163901009,2.774150133,121472836.03,1.703440553866442
2025-03-24,NEAR,2.774150133,3.0272658615,2.7621649496,2.9168637912,194935100.38,5.144410048408865
2025-03-25,NEAR,2.9167894972,3.072603285,2.9019284563,3.0277156907,149882392.82,3.800379703516965
