SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Daily_Returns_%
1568,Tether,USDT,2019-06-17 23:59:59,1.00953647313,1.00157639782,1.0030196811,1.00498564388,15343961198.1183,3540042489.45827,0.20209656213805438
1569,Tether,USDT,2019-06-18 23:59:59,1.01008986414,0.998535146445,1.00444562417,0.999952217174,15771300770.9157,3529616182.24149,-0.500845632636826
1570,Tether,USDT,2019-06-19 23:59:59,1.00462529699,0.998373089254,0.999569653468,1.00212790351,14726683847.2892,3542188389.55599,0.21757903014092417
1571,Tether,USDT,2019-06-20 23:59:59,1.00575168798,0.995611400754,1.00247076399,1.00022693421,17138142841.2288,3548510405.02824,-0.18969328100151284
1572,Tether,USDT,2019-06-21 23:59:59,1.00978520895,0.998090021027,1.00058556003,1.00279947582,20328307387.6026,3573037046.19066,0.25719579447556207
1573,Tether,USDT,2019-06-22 23:59:59,1.0212506994,0.992757660878,1.00356862138,0.995816586369,29687375141.9409,3517547292.90125,-0.6963395593411303
1574,Tether,USDT,2019-06-23 23:59:59,1.00535861739,0.991742397682,0.996570872262,0.996690898678,20905913458.1878,3520635647.66233,0.08779852846074743
1575,Tether,USDT,2019-06-24 23:59:59,1.0020042815,0.993717720673,0.995528465878,0.997842069951,18976266767.2191,3563170776.17379,0.11549932627326065
1576,Tether,USDT,2019-06-25 23:59:59,1.0052228609,0.993757215828,0.997399482518,0.999333009713,23472410545.2425,3534644504.64577,0.14941640635308673
1577,Tether,USDT,2019-06-26 23:59:59,1.01247608846,0.984075990492,0.999653466356,0.991818793526,41336848793.1878,3545698254.05698,-0.7519231441337038
1578,Tether,USDT,2019-06-27 23:59:59,1.00629799908,0.970494081018,0.992220007942,0.985738898912,38157617575.755,3534068745.34711,-0.6130045784256133
1579,Tether,USDT,2019-06-28 23:59:59,1.00680291797,0.978436638141,0.986239347033,1.00066355032,32485233996.0521,3600766045.95612,1.5140572645020889
1580,Tether,USDT,2019-06-29 23:59:59,1.01155391405,0.990677206678,1.00105179438,0.998604311934,28377740798.9828,3595353335.77314,-0.20578728837895577
1581,Tether,USDT,2019-06-30 23:59:59,1.00443954483,0.986766320673,1.00121597575,0.992486991588,27348295158.14,3573328668.09532,-0.6125870149861989
1582,Tether,USDT,2019-07-01 23:59:59,1.00064916185,0.984395235533,0.991538343547,0.99605150529,28817659769.7534,3586361277.11445,0.3591496646516923
1583,Tether,USDT,2019-07-02 23:59:59,1.00601397101,0.976974751366,0.995717622138,1.00288005978,29747160958.5028,3619787351.5654,0.6855623884642448
1584,Tether,USDT,2019-07-03 23:59:59,1.01225754842,0.99384163235,1.00337082217,1.00501497933,27680469384.5875,3651596466.48787,0.21287885118270733
1585,Tether,USDT,2019-07-04 23:59:59,1.01351547841,0.99704426342,1.00477295511,0.999929281094,24764753311.1259,3663725121.46991,-0.5060320831626219
1586,Tether,USDT,2019-07-05 23:59:59,1.00624070329,0.995091237183,1.00004721575,1.00166927255,22749205292.5822,3694148235.97039,0.1740114514994895
1587,Tether,USDT,2019-07-06 23:59:59,1.00956270782,0.994577009491,1.00139156287,0.997410407986,20814642709.3213,3688689725.77273,-0.42517672057145184
1588,Tether,USDT,2019-07-07 23:59:59,1.00850904287,0.994346297753,0.997018457145,1.00245014336,19840392097.2033,3710332354.50274,0.5052820116622225
1589,Tether,USDT,2019-07-08 23:59:59,1.0099880051,0.995299989213,1.00268767326,1.00462644248,22820954669.541,3778152236.44769,0.2170979907993864
1590,Tether,USDT,2019-07-09 23:59:59,1.01883345647,1.00039231617,1.00473634839,1.00222043325,26933807932.6528,3847191979.8692,-0.23949292276844725
1591,Tether,USDT,2019-07-10 23:59:59,1.01417539434,0.995900230126,1.00177338023,0.999782329129,33907842504.0228,3844539299.06247,-0.24327024675536713
1592,Tether,USDT,2019-07-11 23:59:59,1.00943348946,0.994272651172,1.00029009023,0.99651444194,30184888504.6612,3853202592.30261,-0.32685986677188916
1593,Tether,USDT,2019-07-12 23:59:59,1.01021584729,0.994522055784,0.996718884526,1.00667631861,23688826133.3931,3912950351.28323,1.0197420370764432
1594,Tether,USDT,2019-07-13 23:59:59,1.00975635133,0.993898042006,1.00692106703,0.998693749705,21428894196.1238,3906601065.28034,-0.7929628180806114
1595,Tether,USDT,2019-07-14 23:59:59,1.00872956404,0.995527507905,0.998876795032,0.999995147208,23891996869.563,3916691731.60403,0.13030996773379933
1596,Tether,USDT,2019-07-15 23:59:59,1.01211132301,0.991671435847,1.00077201998,1.00828552991,27881783429.0116,3969197087.4333,0.8290422933698194
1597,Tether,USDT,2019-07-16 23:59:59,1.01242455001,0.989860390408,1.00776853994,0.995923840824,26416562732.8543,3936469134.29803,-1.2260107597798608
1598,Tether,USDT,2019-07-17 23:59:59,1.01003112226,0.989307915603,0.996799293515,1.00626616271,27923279923.8894,3995324968.97198,1.038465137800415
1599,Tether,USDT,2019-07-18 23:59:59,1.01187150714,0.99063488889,1.00615734725,1.00885194909,26607023339.0735,4007527467.9292,0.25696843199380925
1600,Tether,USDT,2019-07-19 23:59:59,1.01964138439,0.99567573819,1.00851722528,1.00297397366,21977173845.5945,4030698284.81468,-0.5826400430015588
1601,Tether,USDT,2019-07-20 23:59:59,1.01499683142,0.998098559802,1.00312209702,1.00503849407,21153364427.9219,4047279802.58611,0.2058398786227711
1602,Tether,USDT,2019-07-21 23:59:59,1.00936914039,0.995798173672,1.00518771718,1.00078346653,18408364222.2457,4030144849.92141,-0.4233696087369565
1603,Tether,USDT,2019-07-22 23:59:59,1.01316948661,0.991955588457,1.00063150197,1.00039617979,17683364719.6941,4028586250.55116,-0.03869835513397035
1604,Tether,USDT,2019-07-23 23:59:59,1.00422489769,0.99219254257,1.00002623909,0.997631035079,19014521712.619,4014962124.88287,-0.276404965039001
1605,Tether,USDT,2019-07-24 23:59:59,1.00979594639,0.994107998892,0.999093775359,1.00304755161,19783566755.7918,4036055230.12324,0.5429378538299945
1606,Tether,USDT,2019-07-25 23:59:59,1.01213877663,0.992710054584,1.00336237824,1.00312740605,17296727537.6014,4037152968.43347,0.007961181887328195
1607,Tether,USDT,2019-07-26 23:59:59,1.00834783857,0.99653096088,1.00287668212,1.0038771462,15599639005.4856,4040171251.02537,0.07474027182172716
1608,Tether,USDT,2019-07-27 23:59:59,1.02122111009,0.994444405664,1.00369265888,0.998903598119,18615240947.6386,4023148585.56636,-0.495433938288814
1609,Tether,USDT,2019-07-28 23:59:59,1.01006982457,0.98496125107,0.997934004801,1.00223554662,14944677256.9251,4036568222.78082,0.3335605665325758
1610,Tether,USDT,2019-07-29 23:59:59,1.00563686724,0.991145175659,1.0020778264,1.00052071306,15509464207.3934,4029661620.15732,-0.17110085206847314
1611,Tether,USDT,2019-07-30 23:59:59,1.00567945693,0.994307813662,1.00073071332,1.0031757154,15142268405.1533,4035591592.12463,0.2653620565115533
1612,Tether,USDT,2019-07-31 23:59:59,1.0077807775,0.998329224698,1.00252162903,1.0037499063,17287662489.1342,4041560024.65416,0.05723732055962216
1613,Tether,USDT,2019-08-01 23:59:59,1.00918959465,0.999278113054,1.00355459606,1.00606838507,17335442456.8044,4050895289.40092,0.23098171720348226
1614,Tether,USDT,2019-08-02 23:59:59,1.01418418696,1.00036658924,1.00617374063,1.00174792371,17771010851.2822,4033499119.48743,-0.4294401279391624
1615,Tether,USDT,2019-08-03 23:59:59,1.01650710344,0.999940291697,1.00145329482,1.00427677055,15536536966.1329,4043681423.09998,0.25244343213952636
1616,Tether,USDT,2019-08-04 23:59:59,1.01637413707,0.99823043488,1.0040705545,1.00506756706,16547093138.4923,4046865534.54288,0.07874288574523103
1617,Tether,USDT,2019-08-05 23:59:59,1.01534475968,0.999467963846,1.0054909811,1.0099722891,23323661452.0214,4080179145.21392,0.4879992351506379
1618,Tether,USDT,2019-08-06 23:59:59,1.02061843821,0.994782397925,1.01022303849,0.998211193745,23116470539.965,4032665588.1488,-1.164496836391471
1619,Tether,USDT,2019-08-07 23:59:59,1.01401760252,0.994797162752,0.997502547518,1.00196126462,21336570150.5657,4047815470.12317,0.37567910463223164
1620,Tether,USDT,2019-08-08 23:59:59,1.00354700654,0.992872863707,1.00257476868,0.99745445695,19546253743.6641,4032631238.8258,-0.44979859293355906
1621,Tether,USDT,2019-08-09 23:59:59,1.00454996637,0.995848133642,0.997114476822,0.998742242682,19138167443.1434,4038339617.71917,0.12910722118959495
1622,Tether,USDT,2019-08-10 23:59:59,1.01568088558,0.994197295499,0.998624179001,0.999663520561,18865220049.8958,4042064735.97161,0.09224380822483447
1623,Tether,USDT,2019-08-11 23:59:59,1.00335808947,0.993963559263,0.999586080577,0.997650065242,16176202792.8103,4033923479.86393,-0.20141330333531826
1624,Tether,USDT,2019-08-12 23:59:59,1.00298605438,0.996463410297,0.997528103929,0.998427212195,14362593626.8421,4036397867.68369,0.07789774993012255
1625,Tether,USDT,2019-08-13 23:59:59,1.00114553302,0.992964093916,0.998860076322,0.99660746706,16990669407.8674,4029041081.63768,-0.18226117164809041
1626,Tether,USDT,2019-08-14 23:59:59,1.00876559952,0.991617108201,0.996903634476,0.993267023846,20899800562.0005,4015336888.03876,-0.33518143546068524
1627,Tether,USDT,2019-08-15 23:59:59,1.00604789887,0.989799997292,0.993513490886,1.00276846048,24671808088.6324,4053746971.21874,0.9565843228349413
1628,Tether,USDT,2019-08-16 23:59:59,1.00942136285,0.989388774195,1.00344936657,1.00242879013,20270456792.5915,4053428776.07179,-0.033873258223282576
1629,Tether,USDT,2019-08-17 23:59:59,1.00652836715,0.994904844011,1.00262580267,1.00091827669,14226877438.2076,4047320852.29244,-0.15068536088275186
1630,Tether,USDT,2019-08-18 23:59:59,1.00635938896,0.995090431429,1.00077738421,1.00342188588,14364172776.1184,4057444465.69491,0.25013122932266985
1631,Tether,USDT,2019-08-19 23:59:59,1.00805165872,0.999314007537,1.0031405652,1.00427584282,16811861913.4443,4060897532.55433,0.08510447619458628
1632,Tether,USDT,2019-08-20 23:59:59,1.00622918839,0.997226222797,1.00492697005,1.00055457761,16172223851.9408,4045850195.89149,-0.3705421410467036
1633,Tether,USDT,2019-08-21 23:59:59,1.01245616261,0.988811410351,1.00056256082,0.994471878558,21391478351.1782,4021552170.49089,-0.6079327593032979
1634,Tether,USDT,2019-08-22 23:59:59,1.01500737373,0.9894967499,0.994162390617,1.00297976075,19233722240.6665,4055957258.08888,0.855517624524138
1635,Tether,USDT,2019-08-23 23:59:59,1.00734049552,0.995214200922,1.00295547466,1.00390706701,17469694438.5614,4064927505.50839,0.09245513182705167
1636,Tether,USDT,2019-08-24 23:59:59,1.0123671639,0.994501912697,1.00385233017,1.00263672715,16855228119.0137,4059783763.01673,-0.12653958735279192
1637,Tether,USDT,2019-08-25 23:59:59,1.01271106052,0.997704808634,1.00234414498,0.999558553292,15701077261.5423,4047319906.55699,-0.30700788976180116
1638,Tether,USDT,2019-08-26 23:59:59,1.00804380237,0.990479637722,0.998458652376,1.00134659718,20439272588.1491,4061567311.73184,0.17888335626872198
1639,Tether,USDT,2019-08-27 23:59:59,1.0049024403,0.994667817436,1.00134683962,0.999137270067,15741344309.0941,4051946617.56277,-0.2206356040178159
1640,Tether,USDT,2019-08-28 23:59:59,1.01618923824,0.995671749697,0.997596095591,0.996917555959,20067236221.7824,3993337718.07949,-0.2221630775370076
1641,Tether,USDT,2019-08-29 23:59:59,1.00431740793,0.99058279362,0.996938454124,1.0025942832,19588460308.5022,4016076899.34,0.5694279539032898
1642,Tether,USDT,2019-08-30 23:59:59,1.00628600695,0.997413911957,1.00250652047,1.00209048961,15743697556.9173,4016648656.57113,-0.050248998866431194
1643,Tether,USDT,2019-08-31 23:59:59,1.01082833776,0.998829769328,1.00211310727,1.00374390625,13595017429.8591,4022874816.25618,0.16499674002927733
1644,Tether,USDT,2019-09-01 23:59:59,1.00660063911,0.997522133877,1.00391858249,1.00457320801,13692453816.5936,4026198549.67524,0.08262085127852536
1645,Tether,USDT,2019-09-02 23:59:59,1.00629676935,0.995955895139,1.00438434106,1.00308469517,19393673770.088,4019029082.49025,-0.1481736550538293
1646,Tether,USDT,2019-09-03 23:59:59,1.00894907492,0.99706863456,1.00312789339,1.00255213265,20961149310.1146,4036034881.83891,-0.053092477889904455
1647,Tether,USDT,2019-09-04 23:59:59,1.00812756149,0.997985514643,1.00245314298,1.00248109081,17773100138.3225,4035748884.39801,-0.007086099334530083
1648,Tether,USDT,2019-09-05 23:59:59,1.00612311574,0.997479674939,1.0027874322,1.00104507911,16117656383.6217,4039613908.31016,-0.14324576425073232
1649,Tether,USDT,2019-09-06 23:59:59,1.01910001408,0.997309711076,1.00107746045,1.0033995338,21625818728.3878,4066603136.35192,0.23519966674159232
1650,Tether,USDT,2019-09-07 23:59:59,1.00685217765,0.996416539991,1.00362945909,1.00591446168,17519761213.551,4076795699.99183,0.25064072637901447
1651,Tether,USDT,2019-09-08 23:59:59,1.01924005269,0.999800295286,1.00628132301,1.00525329826,16261435449.5624,4092580761.89925,-0.06572759863654465
1652,Tether,USDT,2019-09-09 23:59:59,1.0101373236,0.99367975252,1.00320080297,1.00248945373,20257637729.0702,4086341063.09492,-0.2749401105954008
1653,Tether,USDT,2019-09-10 23:59:59,1.01098834333,0.997472690237,1.00242424173,0.999806344595,17017654802.0492,4087401867.03224,-0.26764462459100136
1654,Tether,USDT,2019-09-11 23:59:59,1.0071507904,0.994771998023,1.00020614913,1.00240734999,18377750473.986,4098035280.55792,0.2601509191316076
1655,Tether,USDT,2019-09-12 23:59:59,1.00698000999,1.00069099397,1.00264973505,1.00231688074,16402248660.9486,4101324783.45188,-0.009025198189216432
1656,Tether,USDT,2019-09-13 23:59:59,1.00770500749,1.00032504826,1.00188301535,1.00137426339,15996355709.8995,4097467739.86302,-0.09404384662304865
1657,Tether,USDT,2019-09-14 23:59:59,1.0061470497,0.998991687727,1.00219689946,1.00223525185,16159387143.1503,4114222769.9063,0.08598068589111829
1658,Tether,USDT,2019-09-15 23:59:59,1.00763867218,1.00014454594,1.00240878769,1.00390408088,14415596813.4518,4123580641.87815,0.16651070962825365
1659,Tether,USDT,2019-09-16 23:59:59,1.01291372087,0.997660765052,1.00387742638,1.00162596344,17893377309.6977,4114723986.19885,-0.22692580729455347
1660,Tether,USDT,2019-09-17 23:59:59,1.00690772316,0.99802842534,1.00185406428,1.00488553524,19476441245.9138,4128114452.06111,0.3254280458950154
1661,Tether,USDT,2019-09-18 23:59:59,1.01015952865,1.00210330866,1.00517923751,1.0048888933,20444983557.2833,4128128247.11753,0.00033417338416441567
1662,Tether,USDT,2019-09-19 23:59:59,1.02202533462,0.996238949563,1.00505824595,1.00298870766,24952094603.9183,4120322200.03357,-0.18909410310625763
1663,Tether,USDT,2019-09-20 23:59:59,1.0064109366,0.998032310331,1.00393500951,1.00095121553,18113214693.5536,4111952091.78457,-0.2031420807073192
1664,Tether,USDT,2019-09-21 23:59:59,1.00657478392,0.999478012644,1.00048454899,1.00235376379,16319022643.2222,4117713822.38848,0.1401215402148548
1665,Tether,USDT,2019-09-22 23:59:59,1.00700534053,0.997708952231,1.00247128209,1.00263438349,16627445895.6512,4118866620.59134,0.027996073855107717
1666,Tether,USDT,2019-09-23 23:59:59,1.014062713,0.998132099177,1.00328902328,1.00254808609,18747409474.741,4118512107.03569,-0.00860706568824865
1667,Tether,USDT,2019-09-24 23:59:59,1.05720281171,0.996688623804,1.00247543424,1.00715828547,30921334256.7472,4137451011.04022,0.45984820518485403
1668,Tether,USDT,2019-09-25 23:59:59,1.01067194465,0.997471210776,1.00594811617,1.00674939537,26997260690.4041,4135771272.33176,-0.040598395098279116
1669,Tether,USDT,2019-09-26 23:59:59,1.02034955212,0.995643808929,1.00638813151,1.00443103888,22801049084.735,4126247360.80575,-0.23028138886023175
1670,Tether,USDT,2019-09-27 23:59:59,1.01102351346,0.999738165513,1.0045430749,1.01034423903,19746430476.0555,4150539049.89976,0.5887114118450221
1671,Tether,USDT,2019-09-28 23:59:59,1.01397368618,0.998412549142,1.00952426952,1.00462798223,16912669852.9781,4127056412.84288,-0.5657731869177618
1672,Tether,USDT,2019-09-29 23:59:59,1.01615294454,1.00102262547,1.00472777532,1.00567660098,15804140911.7672,4131364185.28538,0.10437881171421193
1673,Tether,USDT,2019-09-30 23:59:59,1.0115006592,0.997938885851,1.00598990415,1.00410853381,21100592343.5061,4124922495.64087,-0.15592161222325318
1674,Tether,USDT,2019-10-01 23:59:59,1.01234647751,0.998700494895,1.0030355957,1.00639557944,19030134291.754,4134317780.76204,0.22776876731860352
1675,Tether,USDT,2019-10-02 23:59:59,1.00821847059,1.00140063271,1.0061786075,1.00424491775,15811830976.5441,4125482766.92949,-0.21369943727264085
1676,Tether,USDT,2019-10-03 23:59:59,1.01171609687,0.998966991501,1.00422131105,1.00494772137,16169258787.2856,4128369915.44436,0.06998328869562975
1677,Tether,USDT,2019-10-04 23:59:59,1.01230592742,1.00330019706,1.00471590756,1.00884146255,15728274369.2235,4144365577.31234,0.38745708828433756
1678,Tether,USDT,2019-10-05 23:59:59,1.01038891594,0.999737230128,1.00813550966,1.00193177442,14434599810.382,4115980271.29652,-0.6849131787798113
1679,Tether,USDT,2019-10-06 23:59:59,1.01916433151,1.00100734386,1.00181639253,1.01208687097,15827357438.6682,4157697859.3799,1.0135517017491935
1680,Tether,USDT,2019-10-07 23:59:59,1.01527895523,0.997375087836,1.0110952114,1.00852412629,21724647654.1415,4143061945.84873,-0.3520196518887131
1681,Tether,USDT,2019-10-08 23:59:59,1.00903934195,1.00058978922,1.00788970169,1.00612031356,18815341019.5491,4133186976.28975,-0.2383495513233469
1682,Tether,USDT,2019-10-09 23:59:59,1.00974419533,0.99558515101,1.00646240474,1.00571907295,23029987898.5396,4131538662.02628,-0.039879982999280195
1683,Tether,USDT,2019-10-10 23:59:59,1.01039558018,0.998621839288,1.00589612998,1.00323668824,20928242911.7041,4121340915.28046,-0.2468268502374915
1684,Tether,USDT,2019-10-11 23:59:59,1.01858783801,0.994763105052,1.00305886088,1.01235223512,23204107706.7375,4158787987.10516,0.9086137884362744
1685,Tether,USDT,2019-10-12 23:59:59,1.01566791506,1.00066340968,1.01245335445,1.0044747059,17304431390.1361,4126426746.86517,-0.7781411396860505
1686,Tether,USDT,2019-10-13 23:59:59,1.01659984018,1.00083012828,1.00440843797,1.0049423722,16192755685.7904,4128347940.81619,0.046558295321208476
1687,Tether,USDT,2019-10-14 23:59:59,1.00806297538,0.994654640151,1.00483998316,1.00419472944,17801736393.1138,4125276591.12083,-0.07439658040920838
1688,Tether,USDT,2019-10-15 23:59:59,1.01287637321,0.998640806584,1.00424466037,1.00404988192,19049522501.2308,4124681551.06932,-0.014424246189848056
1689,Tether,USDT,2019-10-16 23:59:59,1.0099752673,0.999617346854,1.00402891236,1.00612659929,19824055271.8697,4133212798.34803,0.20683408338524334
1690,Tether,USDT,2019-10-17 23:59:59,1.00869423249,1.00172967639,1.00588596976,1.00420672286,17434260358.9589,4125325860.62337,-0.19081857405963687
1691,Tether,USDT,2019-10-18 23:59:59,1.01514292441,1.00072712148,1.00451797793,1.00273915268,19250435708.2793,4119297017.08149,-0.14614223810615057
1692,Tether,USDT,2019-10-19 23:59:59,1.01028044565,0.997876635471,1.00299139569,1.0068509766,17298548067.5244,4136188572.5405,0.41005917730552177
1693,Tether,USDT,2019-10-20 23:59:59,1.0098815788,0.997678096705,1.00618725581,1.00288618345,19329244105.534,4119901026.02106,-0.39378152697319146
